IDStation,NameStation,Date,Wind_speed,Wind_direction,Temperature,Relative_humidity,Global_radiation,Rainfall
111,Cassina Valsassina Moggio,2014-01-01,0.44355433685879136,99,-0.33496503496503494,45.54545454545454,58.097902097902114,0
111,Cassina Valsassina Moggio,2014-01-02,0.3559151681656894,105,-0.4861111111111112,83.94444444444443,0,7.800000000000003
111,Cassina Valsassina Moggio,2014-01-03,0.20763066994255047,120,2.2205882352941173,87.04225352112677,30.514084507042224,0
111,Cassina Valsassina Moggio,2014-01-04,1.0249263595991391,175,2.1370629370629373,89.34965034965035,0.20279720279720267,35.80000000000001
111,Cassina Valsassina Moggio,2014-01-05,0.6667210983528825,94,2.4160839160839163,86.05594405594405,10.951048951048945,24.999999999999986
111,Cassina Valsassina Moggio,2014-01-06,0.2109516810957288,80,4.2555555555555555,66.17361111111113,46.53472222222226,0
111,Cassina Valsassina Moggio,2014-01-07,0.10025061256264907,54,3.9279720279720283,66.79020979020979,53.30769230769227,0
111,Cassina Valsassina Moggio,2014-01-08,0.5452453118524436,97,4.329166666666667,77.11111111111111,58.777777777777736,0
111,Cassina Valsassina Moggio,2014-01-09,0.1782576006402229,36,3.725694444444445,83.10416666666666,48.5694444444445,0
111,Cassina Valsassina Moggio,2014-01-10,0.38576715278731966,266,4.368055555555555,80.81944444444444,66.77083333333327,0
111,Cassina Valsassina Moggio,2014-01-11,0.19172414628809534,7,3.5430555555555556,83.71527777777777,16.118055555555568,0
111,Cassina Valsassina Moggio,2014-01-12,0.07289104220195279,68,4.997916666666667,56.805555555555564,75.48611111111101,0
111,Cassina Valsassina Moggio,2014-01-13,0.33638729300668796,250,1.5625,69.61111111111113,36.25,1.7999999999999998
111,Cassina Valsassina Moggio,2014-01-14,0.125068732392424,300,-0.03888888888888884,90.69444444444444,0,37.00000000000002
111,Cassina Valsassina Moggio,2014-01-15,0.3808639364023999,133,1.5751824817518256,53.42657342657342,58,0
111,Cassina Valsassina Moggio,2014-01-16,0.4756087244762288,147,0.8527777777777775,66.34722222222226,20.06944444444444,5.400000000000002
111,Cassina Valsassina Moggio,2014-01-17,1.1394015635783783,193,0.8181159420289859,92.52777777777777,1.4930555555555547,31.599999999999973
111,Cassina Valsassina Moggio,2014-01-18,1.674776655924837,165,1.9736111111111114,88.88194444444444,15.833333333333323,25.999999999999964
111,Cassina Valsassina Moggio,2014-01-19,1.5828654707108438,190,2.182638888888889,90.77083333333333,17.20138888888887,38.599999999999994
111,Cassina Valsassina Moggio,2014-01-20,0.302629798366694,141,2.7636363636363637,91.9090909090909,30.475524475524473,12.999999999999998
111,Cassina Valsassina Moggio,2014-01-21,0.487907269785237,52,4.932867132867133,48.81818181818182,65.86713286713282,0
111,Cassina Valsassina Moggio,2014-01-22,0.08091387257935684,53,3.084057971014493,66.70138888888887,60.82638888888895,0
111,Cassina Valsassina Moggio,2014-01-23,0.11523634542936725,47,1.8875000000000002,81.16666666666666,42.29166666666665,0
111,Cassina Valsassina Moggio,2014-01-24,0.7693151476754128,348,0.18750000000000003,56.125,82.2777777777778,0
111,Cassina Valsassina Moggio,2014-01-25,1.129366513535664,29,1.8701388888888884,23.034722222222218,91.65277777777781,0
111,Cassina Valsassina Moggio,2014-01-26,0.534631947022801,356,1.5058823529411767,33.61267605633802,104.01408450704234,0
111,Cassina Valsassina Moggio,2014-01-27,0.2631127432082824,115,-0.29374999999999984,54.03472222222226,82.38888888888899,0
111,Cassina Valsassina Moggio,2014-01-28,0.03956586003335854,40,-2.5090909090909093,77.93006993006993,71.97902097902104,0
111,Cassina Valsassina Moggio,2014-01-29,0.6468305405269954,203,-3.438194444444445,67.57638888888887,39.11111111111113,3
111,Cassina Valsassina Moggio,2014-01-30,0.7809177433733229,221,-1.2402777777777783,89.55294117647058,0.7430555555555546,30.999999999999968
111,Cassina Valsassina Moggio,2014-01-31,0.9630665181201823,228,1.1643356643356637,NA,22.09790209790211,19.799999999999986
111,Cassina Valsassina Moggio,2014-02-01,0.9887379621693723,253,2.6811188811188815,NA,15.349650349650352,34.39999999999999
111,Cassina Valsassina Moggio,2014-02-02,0.6423156982305951,199,1.9152777777777779,NA,27.875,14.600000000000001
111,Cassina Valsassina Moggio,2014-02-03,0.5139711295308397,320,1.9006944444444442,NA,23.55555555555555,16.399999999999977
111,Cassina Valsassina Moggio,2014-02-04,1.3731109728794113,191,1.0934306569343066,NA,22.678321678321662,12.399999999999997
111,Cassina Valsassina Moggio,2014-02-05,0.9730914974521948,235,0.05486111111111099,NA,4.854166666666667,26.999999999999954
111,Cassina Valsassina Moggio,2014-02-06,0.3809636849225662,76,0.9180555555555557,84.9076923076923,69.97222222222223,1
111,Cassina Valsassina Moggio,2014-02-07,0.5874223657400612,132,0.33749999999999997,88.33333333333334,8.875,17.399999999999995
111,Cassina Valsassina Moggio,2014-02-08,0.928382136306377,129,0.08881118881118882,91.14685314685315,3.5104895104895077,2.4
111,Cassina Valsassina Moggio,2014-02-09,0.10946120583533234,12,0.9125874125874126,78.32167832167835,87.2587412587413,4.800000000000001
111,Cassina Valsassina Moggio,2014-02-10,0.8614436743720981,228,-0.4395833333333332,81.30555555555556,16.868055555555568,24.19999999999997
111,Cassina Valsassina Moggio,2014-02-11,0.3372607463638907,85,1.749305555555556,81.70833333333333,106.4375,1.4
111,Cassina Valsassina Moggio,2014-02-12,0.8120883632355688,38,2.574305555555555,44.92361111111113,136.47222222222206,0
111,Cassina Valsassina Moggio,2014-02-13,0.7223714061656242,93,0.7394366197183095,66.0492957746479,24.197183098591584,13.399999999999993
111,Cassina Valsassina Moggio,2014-02-14,0.649155354091306,75,1.574637681159421,50.90845070422535,99.49295774647875,0
111,Cassina Valsassina Moggio,2014-02-15,0.7083691907139499,137,1.7361111111111112,66.8125,27,0
111,Cassina Valsassina Moggio,2014-02-16,1.4896737191021248,114,3.8569444444444447,90.29861111111111,7.631944444444436,6.200000000000003
111,Cassina Valsassina Moggio,2014-02-17,0.7379446420875663,138,2.9770833333333337,89.77083333333334,36.75,22.999999999999996
111,Cassina Valsassina Moggio,2014-02-18,0.41650347324218695,186,3.1979020979020985,77.93006993006993,111.75524475524485,0
111,Cassina Valsassina Moggio,2014-02-19,0.5086978851972088,194,2.5474452554744524,92.2867132867133,3.37762237762238,34.2
111,Cassina Valsassina Moggio,2014-02-20,0.11779967008556566,281,3.6316176470588237,75.09859154929579,104.75352112676065,0
111,Cassina Valsassina Moggio,2014-02-21,0.31284316527967415,175,3.082517482517483,77.7132867132867,120.08391608391617,2.2
111,Cassina Valsassina Moggio,2014-02-22,0.34512102529091543,27,2.8993006993007,45.356643356643346,173.7132867132867,1
111,Cassina Valsassina Moggio,2014-02-23,0.41637595767530816,197,2.9195804195804196,52.27272727272729,173.74125874125863,0
111,Cassina Valsassina Moggio,2014-02-24,0.4097692358292495,295,2.4797202797202798,61.67832167832166,177.55244755244777,0
111,Cassina Valsassina Moggio,2014-02-25,0.7467112733652739,221,2.2812500000000004,54.38888888888888,160.46527777777794,0
111,Cassina Valsassina Moggio,2014-02-26,1.1629915783666867,193,0.638888888888889,85.8125,22.15277777777775,21.199999999999978
111,Cassina Valsassina Moggio,2014-02-27,0.8817207478353628,159,0.657638888888889,88.02777777777777,72.27083333333329,29.400000000000006
111,Cassina Valsassina Moggio,2014-02-28,0.7903873397256247,195,0.1447552447552447,80.66433566433565,67.36363636363633,2
111,Cassina Valsassina Moggio,2014-03-01,1.1489055146381162,248,0.14652777777777784,91.52083333333333,27.4375,19.999999999999982
111,Cassina Valsassina Moggio,2014-03-02,0.3835277342640503,210,2.8916083916083912,76.74125874125872,159.1818181818183,0.4
111,Cassina Valsassina Moggio,2014-03-03,0.5713277969765084,172,1.4020833333333331,83.29861111111111,42.1805555555555,3.000000000000001
111,Cassina Valsassina Moggio,2014-03-04,0.17884680786327045,302,2.976923076923077,64.46153846153845,114.3776223776225,0
111,Cassina Valsassina Moggio,2014-03-05,0.4584561554248452,323,3.9566433566433568,51.972027972027995,191.02797202797188,0
111,Cassina Valsassina Moggio,2014-03-06,0.20846149777284773,16,5.7153846153846155,34.370629370629366,200.2937062937062,0
111,Cassina Valsassina Moggio,2014-03-07,0.22353618679080545,330,6.825174825174826,40.209790209790214,207.85314685314685,0
111,Cassina Valsassina Moggio,2014-03-08,0.6432021885966522,116,6.393055555555556,54.77777777777776,201.47916666666663,0
111,Cassina Valsassina Moggio,2014-03-09,0.473832795734617,207,6.612587412587413,60.58041958041958,202.80419580419579,0
111,Cassina Valsassina Moggio,2014-03-10,0.8193511286326741,146,5.14375,59.51388888888888,193.375,0
111,Cassina Valsassina Moggio,2014-03-11,0.20633376851443058,257,4.782638888888889,68.77083333333334,186.67361111111097,0
111,Cassina Valsassina Moggio,2014-03-12,0.35427426351735986,272,6.923776223776225,55.72727272727272,211,0
111,Cassina Valsassina Moggio,2014-03-13,0.4015104994408017,57,8.774305555555555,42.902777777777786,210.22916666666666,0
111,Cassina Valsassina Moggio,2014-03-14,0.43992809199638283,287,8.868055555555557,51.75,208.4375,0
111,Cassina Valsassina Moggio,2014-03-15,0.6089255754419373,356,9.355555555555556,44.4375,156.2222222222221,0
111,Cassina Valsassina Moggio,2014-03-16,0.7865029167134366,352,11.871328671328673,34.713286713286706,220.04195804195786,0
111,Cassina Valsassina Moggio,2014-03-17,0.5285327422308527,337,13.813194444444445,25.881944444444436,235.40277777777803,0
111,Cassina Valsassina Moggio,2014-03-18,0.7357713258491428,273,10.185416666666667,50.5625,219.27083333333334,0
111,Cassina Valsassina Moggio,2014-03-19,0.477250434911703,18,10.944755244755246,39.94405594405598,231.7342657342658,0
111,Cassina Valsassina Moggio,2014-03-20,1.1076145157093404,185,9.513194444444446,57.027777777777764,219.61805555555566,0
111,Cassina Valsassina Moggio,2014-03-21,1.0333066529124655,168,8.595833333333333,64.875,199.09722222222203,3.2
111,Cassina Valsassina Moggio,2014-03-22,0.8860504050351011,193,4.420138888888889,90.77777777777777,20.569444444444436,47.600000000000016
111,Cassina Valsassina Moggio,2014-03-23,0.11590582401823615,296,0.8236111111111111,84.91666666666667,20.048611111111132,54.00000000000001
111,Cassina Valsassina Moggio,2014-03-24,0.369448123333959,333,2.599999999999999,39.8125,247.6180555555557,0
111,Cassina Valsassina Moggio,2014-03-25,0.7913483142090229,203,0.3416666666666665,58.27083333333332,121.13888888888901,0.4
111,Cassina Valsassina Moggio,2014-03-26,0.49316740040362284,237,1.1131944444444442,72.02083333333334,127.94444444444453,0.8
111,Cassina Valsassina Moggio,2014-03-27,0.25639811048025535,330,3.319014084507042,64.14084507042253,144.5563380281689,0
111,Cassina Valsassina Moggio,2014-03-28,0.3412180576736926,152,5.849635036496351,56.34751773049645,128.55319148936164,0
111,Cassina Valsassina Moggio,2014-03-29,0.8783987626168157,198,7.5853146853146844,53.11888111888113,235.3076923076925,0
111,Cassina Valsassina Moggio,2014-03-30,0.8425019042446346,246,9.302777777777779,50.125,244.95138888888906,0
111,Cassina Valsassina Moggio,2014-03-31,0.6843176106345045,323,9.711888111888113,53.76923076923077,249.51748251748268,0
111,Cassina Valsassina Moggio,2014-04-01,1.1186301602601951,237,8.926388888888889,66.57638888888887,239.98611111111094,0
111,Cassina Valsassina Moggio,2014-04-02,0.4022853127219924,341,7.85874125874126,79.57342657342659,139.09090909090915,0
111,Cassina Valsassina Moggio,2014-04-03,0.40722530000150364,168,7.50774647887324,82.3450704225352,73.04929577464793,0
111,Cassina Valsassina Moggio,2014-04-04,0.4226353569577588,247,8.070833333333335,78.5625,154.70138888888903,0
111,Cassina Valsassina Moggio,2014-04-05,1.083955390836899,223,9.065957446808511,76.31205673758865,158.2127659574467,0
111,Cassina Valsassina Moggio,2014-04-06,0.7317730569659685,195,10.904861111111112,66.19444444444443,205.3541666666666,0
111,Cassina Valsassina Moggio,2014-04-07,0.8236852523713762,184,12.108450704225353,60.18309859154929,215.61971830985905,0
111,Cassina Valsassina Moggio,2014-04-08,0.40751357640899916,338,10.997916666666667,64.88888888888889,109,0.2
111,Cassina Valsassina Moggio,2014-04-09,0.738751970324906,347,10.157664233576643,26.79720279720281,292.8881118881116,0
111,Cassina Valsassina Moggio,2014-04-10,0.5611947149103903,355,11.202112676056338,32.69718309859155,289.1338028169016,0
111,Cassina Valsassina Moggio,2014-04-11,1.578466472417947,210,10.490972222222224,54.548611111111136,291.375,0
111,Cassina Valsassina Moggio,2014-04-12,1.3544963058246995,228,9.123611111111112,76.52083333333333,204.86805555555563,0
111,Cassina Valsassina Moggio,2014-04-13,1.4315104037653437,225,9.762500000000001,72.47916666666667,226.18055555555566,0
111,Cassina Valsassina Moggio,2014-04-14,0.9410070300528194,334,10.874825174825176,58.559440559440525,287.7342657342659,0
111,Cassina Valsassina Moggio,2014-04-15,0.8258671317625158,73,6.810416666666667,25.57638888888889,309.0763888888891,0
111,Cassina Valsassina Moggio,2014-04-16,1.068127202892373,229,5.457746478873238,26.73943661971831,307.0845070422537,0
111,Cassina Valsassina Moggio,2014-04-17,0.9444181399454493,206,6.788194444444445,32.861111111111114,302.9513888888891,0
111,Cassina Valsassina Moggio,2014-04-18,0.13023111746303984,5,7.040559440559441,44.41258741258741,111.26573426573425,4.800000000000001
111,Cassina Valsassina Moggio,2014-04-19,0.5989041465559352,262,3.693661971830986,81.69014084507043,68.21126760563374,26.999999999999996
111,Cassina Valsassina Moggio,2014-04-20,0.39338874969263277,250,6.790277777777778,74.26388888888887,123.17361111111099,17.4
111,Cassina Valsassina Moggio,2014-04-21,0.3343939925650729,202,4.769230769230769,90.73426573426573,41.79720279720282,17.199999999999978
111,Cassina Valsassina Moggio,2014-04-22,0.3612910235652076,254,8.520833333333334,78.50694444444444,133.50694444444454,0
111,Cassina Valsassina Moggio,2014-04-23,0.29898199468107,68,10.291608391608392,70.65734265734265,166.132867132867,9.600000000000001
111,Cassina Valsassina Moggio,2014-04-24,0.5664025232472351,105,12.215384615384616,61.27272727272728,193.69930069930072,8.200000000000001
111,Cassina Valsassina Moggio,2014-04-25,0.33270444503755064,144,12.451048951048952,58.04195804195805,229.69230769230765,0.2
111,Cassina Valsassina Moggio,2014-04-26,0.4904493379775186,187,12.389855072463769,60.58333333333333,230.66666666666669,5.800000000000001
111,Cassina Valsassina Moggio,2014-04-27,0.800156903855238,293,7.586111111111111,88.9375,48.10416666666665,20.79999999999999
111,Cassina Valsassina Moggio,2014-04-28,0.1568337420146041,245,5.708695652173914,90.71830985915493,31.985915492957766,26.199999999999996
111,Cassina Valsassina Moggio,2014-04-29,0.3760167220005509,120,10.191608391608392,68.18881118881117,258.90909090909105,1.7999999999999998
111,Cassina Valsassina Moggio,2014-04-30,0.3155948943278667,141,6.9601398601398605,88.92307692307693,80.20979020979017,16.200000000000003
111,Cassina Valsassina Moggio,2014-05-01,0.45710045124952403,160,8.412587412587413,70.83916083916083,129.18181818181827,3.6
111,Cassina Valsassina Moggio,2014-05-02,0.2674606644240872,207,6.539583333333334,85.38194444444443,75.84027777777773,29.400000000000006
111,Cassina Valsassina Moggio,2014-05-03,0.605219178881714,313,10.462937062937064,60,268.16783216783233,0
111,Cassina Valsassina Moggio,2014-05-04,1.3364685008079904,246,10.340277777777779,41.847222222222214,343.5833333333331,0
111,Cassina Valsassina Moggio,2014-05-05,1.5408757724895596,202,10.303496503496504,59.08391608391609,239.25174825174827,0
111,Cassina Valsassina Moggio,2014-05-06,0.8750231801592299,246,10.65944055944056,70.8951048951049,232.4475524475522,0
111,Cassina Valsassina Moggio,2014-05-07,0.42995230717516913,158,8.598611111111111,87.70138888888889,50.38888888888887,2.6
111,Cassina Valsassina Moggio,2014-05-08,1.3808087555589748,223,11.13263888888889,54.79861111111113,295.777777777778,0
111,Cassina Valsassina Moggio,2014-05-09,0.6445092141750777,118,13.193055555555556,65.5,299.4236111111109,0
111,Cassina Valsassina Moggio,2014-05-10,1.0986241322908332,218,14.997222222222224,55.15972222222222,274.81944444444423,0
111,Cassina Valsassina Moggio,2014-05-11,0.5434438918589617,210,11.339449541284404,70.70138888888887,118.27777777777777,2.0000000000000004
111,Cassina Valsassina Moggio,2014-05-12,1.3179977907207496,231,8.719444444444445,41.51748251748251,288.40559440559434,0
111,Cassina Valsassina Moggio,2014-05-13,0.9280395969670585,203,8.076623376623377,49.38194444444443,263.4930555555557,0
111,Cassina Valsassina Moggio,2014-05-14,0.744609963717495,24,9.568376068376068,33.205673758865245,346.2340425531918,0
111,Cassina Valsassina Moggio,2014-05-15,0.4744979603337117,9,8.112658227848103,33.10416666666667,367.52777777777806,0
111,Cassina Valsassina Moggio,2014-05-16,0.7899720037224731,7,11.02920353982301,33.076388888888886,237.90972222222197,0
111,Cassina Valsassina Moggio,2014-05-17,0.7742410906409279,224,10.804895104895106,39.26573426573427,235.02797202797188,0
111,Cassina Valsassina Moggio,2014-05-18,0.7400857307663239,171,11.565734265734266,49.90209790209791,228.05594405594417,0
111,Cassina Valsassina Moggio,2014-05-19,0.7013058177377877,170,10.25,63.52083333333332,185.24305555555546,0.2
111,Cassina Valsassina Moggio,2014-05-20,0.21028218157490114,121,11.604195804195806,69.51048951048952,161.77622377622393,0
111,Cassina Valsassina Moggio,2014-05-21,1.2316835943726259,220,14.250364963503651,62.829787234042556,281.8936170212767,0
111,Cassina Valsassina Moggio,2014-05-22,1.0551107501493515,221,13.874814814814815,76.94285714285715,161.5499999999999,19.6
111,Cassina Valsassina Moggio,2014-05-23,1.9818831501864451,241,13.306923076923077,72.45454545454544,217.41958041958029,13.399999999999999
111,Cassina Valsassina Moggio,2014-05-24,0.61068076035878,141,12.287603305785124,59.631944444444436,279.69444444444434,0
111,Cassina Valsassina Moggio,2014-05-25,1.3468077743929423,181,13.7990990990991,54.823943661971825,270.2887323943661,0
111,Cassina Valsassina Moggio,2014-05-26,0.5354129973315238,206,11.85909090909091,70.64583333333334,106.5416666666667,6.400000000000001
111,Cassina Valsassina Moggio,2014-05-27,0.10273557011685427,166,10.558730158730159,80.69444444444443,154.7083333333334,8.799999999999999
111,Cassina Valsassina Moggio,2014-05-28,0.9202403635695178,189,11.312500000000002,71.71527777777777,208.39583333333346,2.4000000000000004
111,Cassina Valsassina Moggio,2014-05-29,1.0405870352578521,178,12.5496062992126,69.70833333333331,234.38194444444443,0.4
111,Cassina Valsassina Moggio,2014-05-30,0.7744229682104583,133,13.161344537815127,54.416666666666664,212.1597222222221,2.2
111,Cassina Valsassina Moggio,2014-05-31,1.9194659572151793,181,10.380769230769232,79.33566433566435,192.90209790209798,0
111,Cassina Valsassina Moggio,2014-06-01,0.593311326585771,153,12.5855421686747,64.80555555555557,232.8333333333334,6.000000000000001
111,Cassina Valsassina Moggio,2014-06-02,0.1337764188218518,166,10.537362637362637,70.49650349650352,181.68531468531478,2.8000000000000003
111,Cassina Valsassina Moggio,2014-06-03,0.8125661905689252,120,12.074285714285715,69.37762237762237,218.00699300699296,3.2000000000000006
111,Cassina Valsassina Moggio,2014-06-04,0.8459694830915179,100,11.079487179487181,84.24305555555556,99.98611111111101,22.399999999999984
111,Cassina Valsassina Moggio,2014-06-05,1.4347969586661815,210,13.315555555555557,71.48251748251748,304.05594405594394,0.2
111,Cassina Valsassina Moggio,2014-06-06,1.0990959432536251,204,15.616666666666667,65.65277777777777,298.40972222222194,0
111,Cassina Valsassina Moggio,2014-06-07,0.9332147457936434,201,17.957342657342657,65.6853146853147,330.8181818181817,0
111,Cassina Valsassina Moggio,2014-06-08,0.5834205019837105,249,21.364335664335666,61.38461538461539,354.86013986013967,0
111,Cassina Valsassina Moggio,2014-06-09,0.6917053578400025,143,21.38041958041958,67.55944055944056,316.1328671328673,0
111,Cassina Valsassina Moggio,2014-06-10,1.0118026977958456,206,21.555633802816903,63.60563380281691,335.33802816901436,0
111,Cassina Valsassina Moggio,2014-06-11,0.3891273549558697,60,22.116666666666667,57.673611111111114,310.44444444444423,0
111,Cassina Valsassina Moggio,2014-06-12,0.21397848401277494,117,21.886805555555558,51.65972222222222,313.1805555555558,1.8
111,Cassina Valsassina Moggio,2014-06-13,0.8713758183199358,126,19.400694444444444,62.98611111111112,361.3333333333331,26.000000000000004
111,Cassina Valsassina Moggio,2014-06-14,1.1979934729375155,130,16.01958041958042,67.03496503496505,201.69930069930078,18.799999999999997
111,Cassina Valsassina Moggio,2014-06-15,0.2179240231625185,166,11.52937062937063,83.78321678321679,92.11888111888102,6.000000000000002
111,Cassina Valsassina Moggio,2014-06-16,0.6494393154443969,175,12.301388888888889,74.20138888888887,183.125,23.4
111,Cassina Valsassina Moggio,2014-06-17,1.006086020469401,111,10.978169014084507,79.26760563380283,112.86619718309856,16.000000000000004
111,Cassina Valsassina Moggio,2014-06-18,0.47066780848055384,90,12.838194444444445,67.83333333333334,188.2430555555555,5.000000000000001
111,Cassina Valsassina Moggio,2014-06-19,0.2662470975414731,104,14.567132867132868,63.405594405594414,307.6153846153845,9.4
111,Cassina Valsassina Moggio,2014-06-20,0.6316670327229419,25,17.495714285714286,41.40714285714286,349.6785714285718,0
111,Cassina Valsassina Moggio,2014-06-21,1.5715857950392291,193,15.922916666666667,67.27777777777777,256.58333333333326,0
111,Cassina Valsassina Moggio,2014-06-22,0.6437793584877547,222,17.290845070422534,81.26760563380282,280.95070422535235,1.6
111,Cassina Valsassina Moggio,2014-06-23,0.5142710929955027,187,16.433098591549296,78.02816901408453,248.4436619718311,51.40000000000001
111,Cassina Valsassina Moggio,2014-06-24,0.72859399030359,205,15.97638888888889,80.95833333333334,221.21527777777797,4.4
111,Cassina Valsassina Moggio,2014-06-25,0.46756847703891025,148,14.705633802816902,82.76760563380282,191.11971830985905,10.600000000000001
111,Cassina Valsassina Moggio,2014-06-26,0.9509386478013815,128,14.106293706293707,76.12587412587412,149.8251748251747,0
111,Cassina Valsassina Moggio,2014-06-27,0.7905067522612836,157,15,79.61805555555556,210.88194444444449,0
111,Cassina Valsassina Moggio,2014-06-28,0.8843123466975547,141,14.417361111111111,84.22222222222223,151.04166666666654,24.000000000000004
111,Cassina Valsassina Moggio,2014-06-29,0.8063114089396611,127,12.406944444444445,87.34722222222223,42.96527777777774,56.20000000000004
